CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-05T01:56:59.819Z,320.5,14.457598277566019,121.0509183565346,8.5,25.9,0.0,49.715816,-0.4,9.2,-0.4,8.6,-0.1,2.2,8.2,3.6,-113.1,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.12,0.0,0,0,3,false,3.703,3.724,3.702,0.022,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:56:59.819Z,320.6,14.45759798199692,121.0509183978241,8.6,25.9,0.0,49.81582,-0.3,9.2,-0.3,8.6,-0.1,2.2,5.9,3.9,-113.2,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.12,0.0,0,0,3,false,3.703,3.724,3.702,0.022,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:56:59.923Z,320.7,14.457597679549274,121.05091847900532,8.6,25.9,0.0,49.81582,-0.3,9.2,-0.2,8.6,-0.1,2.2,4.2,4.2,-113.1,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.12,0.0,0,0,3,false,3.703,3.724,3.702,0.022,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:00.025Z,320.8,14.457597522300206,121.0509186943266,8.6,25.9,0.0,49.81582,-0.2,9.2,-0.1,8.6,-0.1,2.2,3.1,4.2,-113.0,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.12,0.0,0,0,3,false,3.703,3.724,3.702,0.022,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:00.128Z,320.9,14.457597338273008,121.05091890704686,8.7,25.9,0.0,49.915817,-0.2,9.2,0.0,8.6,0.0,2.2,2.4,4.0,-113.0,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.12,0.0,0,0,3,false,3.703,3.724,3.702,0.022,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:00.434Z,321.0,14.457597258922188,121.05091915391698,8.7,25.9,0.0,49.915817,-0.1,9.2,0.0,8.6,0.0,2.2,1.6,3.6,-113.2,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.12,0.0,0,0,3,false,3.703,3.724,3.702,0.022,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.250Z,321.1,14.457597130392362,121.0509193951692,8.7,25.9,0.0,49.915817,-0.1,9.2,0.0,8.6,0.0,2.2,1.6,3.4,-113.4,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.12,0.0,0,0,3,false,3.703,3.724,3.702,0.022,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.353Z,321.2,14.457597045335474,121.0509196003694,8.7,25.9,0.0,49.915817,-0.1,9.2,0.0,8.6,0.0,2.2,1.0,3.3,-113.3,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.12,0.0,0,0,3,false,3.703,3.724,3.702,0.022,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.458Z,321.3,14.45759691946978,121.05091981721237,8.7,25.9,0.0,49.915817,-0.1,9.2,0.0,8.6,0.0,2.2,0.6,3.8,-113.1,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.12,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.562Z,321.4,14.457596839024648,121.05092005019254,8.7,25.9,0.0,49.915817,-0.1,9.2,0.0,8.6,0.0,2.2,0.3,3.7,-113.1,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.123,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.562Z,321.5,14.457596741213788,121.0509203049189,8.7,25.9,0.0,49.915817,0.0,9.2,0.1,8.6,0.1,2.2,0.1,3.6,-113.0,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.123,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.562Z,321.6,14.457596698633234,121.05092054357894,8.7,25.9,0.0,49.915817,0.0,9.2,0.1,8.6,0.1,2.2,-0.4,3.2,-113.0,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.123,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.562Z,321.7,14.457596644920637,121.05092079805759,8.7,25.9,0.0,49.915817,0.0,9.2,0.1,8.6,0.1,2.2,-1.4,2.5,-113.1,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.123,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.562Z,321.8,14.457596585006925,121.05092107979425,8.7,25.9,0.0,49.915817,0.0,9.2,0.1,8.6,0.1,2.2,-2.2,2.7,-113.1,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.123,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.665Z,321.9,14.457596496328378,121.05092135460362,8.7,25.9,0.0,49.915817,0.0,9.2,0.1,8.6,0.1,2.2,-2.8,3.2,-113.0,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.7,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.123,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.665Z,322.0,14.457596416795173,121.05092154537411,8.7,25.9,0.0,49.915817,0.0,9.2,0.1,8.6,0.1,2.2,-3.2,3.5,-113.0,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.8,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.123,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.769Z,322.1,14.457596344876574,121.05092169728808,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.1,2.2,-2.7,2.9,-113.0,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-112.9,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.123,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:01.869Z,322.2,14.457596293580588,121.05092175046815,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.1,2.2,-2.4,1.9,-113.2,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.0,false,false,false,false,true,false,true,Normal,,,1024,1024,1024,1024,56,11.123,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.686Z,322.3,14.457596235236696,121.05092179527881,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.1,2.2,-2.2,1.4,-113.3,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.123,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.686Z,322.4,14.457596185041538,121.05092181553873,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.1,2.2,-1.8,1.4,-113.4,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.119,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.686Z,322.5,14.457596116874873,121.05092186195075,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.1,2.2,-1.6,1.5,-113.3,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.119,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.686Z,322.6,14.457596085967005,121.05092190577938,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.0,2.2,-2.2,1.7,-113.2,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.119,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.686Z,322.7,14.457596039510754,121.05092195726081,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.0,2.2,-2.5,1.7,-113.1,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.1,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.119,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.686Z,322.8,14.457595975402171,121.05092200228383,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.0,2.2,-2.8,1.7,-113.1,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.119,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.789Z,322.9,14.45759588752482,121.05092203273563,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.0,2.2,-2.8,1.5,-113.1,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.0,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.119,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.789Z,323.0,14.457595808779782,121.05092205933893,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.0,2.2,-2.5,1.8,-113.3,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.119,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.789Z,323.1,14.457595712747182,121.05092206118798,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.0,2.2,-2.0,1.9,-113.2,GPSAtti,,None,true,Already,15,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.119,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.789Z,323.2,14.4575956099142,121.05092201927032,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.0,2.2,-1.5,1.9,-112.9,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.119,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-05T01:57:02.789Z,323.3,14.457595501433776,121.05092195703962,8.6,25.9,0.0,49.81582,0.0,9.2,0.0,8.6,0.0,2.2,-1.5,2.6,-112.7,GPSAtti,,None,true,Already,16,5,Spark,false,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-3.3,0.0,-113.2,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,56,11.119,0.0,0,0,3,false,3.7,3.721,3.7,0.021,0.117,0.0,0.0,0.0,14.45753551073297,121.05079902716153,41.215816,200.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,200.0,399,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,389.7,545.6381,25.9,10.51903,3.0,27,6,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
