CUSTOM.dateTime,OSD.flyTime,OSD.latitude,OSD.longitude,OSD.height,OSD.heightMax,OSD.vpsHeight,OSD.altitude,OSD.xSpeed,OSD.xSpeedMax,OSD.ySpeed,OSD.ySpeedMax,OSD.zSpeed,OSD.zSpeedMax,OSD.pitch,OSD.roll,OSD.yaw,OSD.flycState,OSD.flycCommand,OSD.flightAction,OSD.isGPSUsed,OSD.nonGPSCause,OSD.gpsNum,OSD.gpsLevel,OSD.droneType,OSD.isSwaveWork,OSD.waveError,OSD.goHomeStatus,OSD.batteryType,OSD.isOnGround,OSD.isMotorOn,OSD.isMotorBlocked,OSD.motorStartFailedCause,OSD.isImuPreheated,OSD.imuInitFailReason,OSD.isAcceleratorOverRange,OSD.isBarometerDeadInAir,OSD.isCompassError,OSD.isGoHomeHeightModified,OSD.canIOCWork,OSD.isNotEnoughForce,OSD.isOutOfLimit,OSD.isPropellerCatapult,OSD.isVibrating,OSD.isVisionUsed,OSD.voltageWarning,GIMBAL.mode,GIMBAL.pitch,GIMBAL.roll,GIMBAL.yaw,GIMBAL.isPitchAtLimit,GIMBAL.isRollAtLimit,GIMBAL.isYawAtLimit,GIMBAL.isStuck,CAMERA.isPhoto,CAMERA.isVideo,CAMERA.sdCardIsInserted,CAMERA.sdCardState,RC.downlinkSignal,RC.uplinkSignal,RC.aileron,RC.elevator,RC.throttle,RC.rudder,BATTERY.chargeLevel,BATTERY.voltage,BATTERY.current,BATTERY.currentCapacity,BATTERY.fullCapacity,BATTERY.cellNum,BATTERY.isCellVoltageEstimated,BATTERY.cellVoltage1,BATTERY.cellVoltage2,BATTERY.cellVoltage3,BATTERY.cellVoltageDeviation,BATTERY.maxCellVoltageDeviation,BATTERY.temperature,BATTERY.minTemperature,BATTERY.maxTemperature,HOME.latitude,HOME.longitude,HOME.altitude,HOME.heightLimit,HOME.isHomeRecord,HOME.goHomeMode,HOME.isDynamicHomePointEnabled,HOME.isNearDistanceLimit,HOME.isNearHeightLimit,HOME.isCompassCalibrating,HOME.compassCalibrationState,HOME.isMultipleModeEnabled,HOME.isBeginnerMode,HOME.isIOCEnabled,HOME.IOCMode,HOME.goHomeHeight,HOME.IOCCourseLockAngle,HOME.maxAllowedHeight,HOME.currentFlightRecordIndex,RECOVER.appPlatform,RECOVER.appVersion,RECOVER.aircraftName,RECOVER.aircraftSerial,RECOVER.cameraSerial,RECOVER.rcSerial,RECOVER.batterySerial,APP.tip,APP.warn,DETAILS.totalTime,DETAILS.totalDistance,DETAILS.maxHeight,DETAILS.maxHorizontalSpeed,DETAILS.maxVerticalSpeed,DETAILS.photoNum,DETAILS.videoTime,DETAILS.aircraftName,DETAILS.aircraftSerial,DETAILS.cameraSerial,DETAILS.rcSerial,DETAILS.appPlatform,DETAILS.appVersion
2025-11-19T04:28:05.460Z,308.4,14.153641836106978,121.26239114729768,8.2,9.2,3.4,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.1,-1.4,9.8,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.05,0.0,0,0,3,false,3.671,3.701,3.669,0.032,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:05.460Z,308.5,14.153641886100209,121.26239113960447,8.2,9.2,3.4,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.3,-1.5,9.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.05,0.0,0,0,3,false,3.671,3.701,3.669,0.032,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:05.460Z,308.6,14.153641929677368,121.26239113353691,8.2,9.2,3.5,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.5,-1.5,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.05,0.0,0,0,3,false,3.671,3.701,3.669,0.032,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:05.460Z,308.7,14.153641986946488,121.2623911380318,8.2,9.2,3.5,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.6,-1.7,9.4,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.05,0.0,0,0,3,false,3.671,3.701,3.669,0.032,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:05.460Z,308.8,14.153642029781079,121.26239113443368,8.2,9.2,3.5,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,1.1,-1.2,9.4,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.05,0.0,0,0,3,false,3.671,3.701,3.669,0.032,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:05.762Z,308.9,14.153642061157937,121.2623911662712,8.2,9.2,3.5,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,1.2,-0.9,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.05,0.0,0,0,3,false,3.671,3.701,3.669,0.032,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:05.966Z,309.0,14.153642066811894,121.26239118682179,8.2,9.2,3.5,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,1.1,-0.9,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.05,0.0,0,0,3,false,3.671,3.701,3.669,0.032,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:05.966Z,309.1,14.15364206452556,121.26239121163314,8.2,9.2,3.5,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.6,-0.8,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.05,0.0,0,0,3,false,3.671,3.701,3.669,0.032,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:05.966Z,309.2,14.15364203794284,121.26239123105285,8.2,9.2,3.4,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.0,-0.8,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.05,0.0,0,0,3,false,3.668,3.701,3.671,0.033,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:06.069Z,309.3,14.153642011027918,121.26239129968666,8.2,9.2,3.4,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.0,-1.1,9.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.037,0.0,0,0,3,false,3.668,3.701,3.671,0.033,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:06.069Z,309.4,14.153641980790969,121.26239135738912,8.2,9.2,3.4,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.3,-1.4,9.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.037,0.0,0,0,3,false,3.668,3.701,3.671,0.033,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:06.171Z,309.5,14.153641978133349,121.2623914410736,8.2,9.2,3.4,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.4,-1.7,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.037,0.0,0,0,3,false,3.668,3.701,3.671,0.033,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:06.374Z,309.6,14.15364195431247,121.2623914944093,8.2,9.2,3.4,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.3,-1.5,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.037,0.0,0,0,3,false,3.668,3.701,3.671,0.033,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:06.476Z,309.7,14.153641953478706,121.26239150938048,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.4,-1.3,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.037,0.0,0,0,3,false,3.668,3.701,3.671,0.033,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:06.579Z,309.8,14.153641932139577,121.26239150897628,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.2,-0.8,9.4,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.037,0.0,0,0,3,false,3.668,3.701,3.671,0.033,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:06.783Z,309.9,14.15364193100618,121.26239153014092,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.1,-0.7,9.4,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.037,0.0,0,0,3,false,3.668,3.701,3.671,0.033,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:06.987Z,310.0,14.153641912331183,121.26239154536613,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.2,-0.8,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.037,0.0,0,0,3,false,3.668,3.701,3.671,0.033,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.089Z,310.1,14.153641922075792,121.26239156147707,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.3,-0.9,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.037,0.0,0,0,3,false,3.662,3.697,3.669,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.190Z,310.2,14.153641912800175,121.26239157298487,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.3,-1.1,9.6,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.037,0.0,0,0,3,false,3.662,3.697,3.669,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.190Z,310.3,14.153641890666364,121.26239157870783,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.2,-1.2,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.3,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.028,0.0,0,0,3,false,3.662,3.697,3.669,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.190Z,310.4,14.153641859725928,121.26239157125538,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.1,-1.0,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.028,0.0,0,0,3,false,3.662,3.697,3.669,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.396Z,310.5,14.153641859804095,121.26239151251477,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.0,-0.6,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1048,1024,1024,57,11.028,0.0,0,0,3,false,3.662,3.697,3.669,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.499Z,310.6,14.153641846763515,121.2623914577566,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.1,-0.2,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1198,1024,1024,57,11.028,0.0,0,0,3,false,3.662,3.697,3.669,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.499Z,310.7,14.15364186048804,121.26239145585484,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.3,-0.2,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1314,1024,1024,57,11.028,0.0,0,0,3,false,3.662,3.697,3.669,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.702Z,310.8,14.15364185484711,121.26239145098886,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,0.0,-0.2,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1303,1024,1024,57,11.028,0.0,0,0,3,false,3.664,3.699,3.668,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.805Z,310.9,14.153641833078071,121.26239143006498,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,-0.3,-0.4,9.5,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1303,1024,1024,57,11.028,0.0,0,0,3,false,3.664,3.699,3.668,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.805Z,311.0,14.153641810748848,121.26239140876561,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,-0.3,-0.1,9.4,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1044,1024,1024,57,11.028,0.0,0,0,3,false,3.664,3.699,3.668,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:07.908Z,311.1,14.153641823281353,121.26239141191313,8.2,9.2,3.3,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,-0.9,-0.4,9.4,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.028,0.0,0,0,3,false,3.664,3.699,3.668,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
2025-11-19T04:28:08.010Z,311.2,14.15364184261424,121.26239141832086,8.2,9.2,3.4,23.663382,0.0,1.9,0.0,2.0,0.0,0.9,-3.0,-0.7,9.4,GPSAtti,AutoFly,None,true,Already,15,5,Spark,true,false,Standby,Smart,false,true,false,None,true,MonitorError,false,false,false,false,false,false,false,false,false,false,0,YawFollow,-85.0,0.0,9.4,false,false,false,false,false,false,true,Normal,,,1024,1024,1024,1024,57,11.028,0.0,0,0,3,false,3.664,3.699,3.668,0.035,0.045,0.0,0.0,0.0,14.15356309877486,121.2624560048422,15.463382,380.0,true,FixedHeight,false,false,false,false,,true,false,false,,40,,380.0,401,Android,4.3.62,Clinton Spark,0BMCE8B0112XGP,,,0C0AF8NB33038T,,,467.6,197.21494,14.7,3.0066593,2.0,25,0,Clinton Spark,0BMCE8B0112XGP,,,Android,4.3.62
